run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
511bfd71b41a20d2,2025-10-05T21:55:30.486182+00:00,2,---,(none),baseline,5,(n/a),(n/a),claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3456,NO,"This project focuses on carbon emission reduction in computer networks through telemetry and routing optimization, which are standard networking research areas. The research involves environmental sustainability metrics and algorithms rather than controlled technologies. While it involves telecommunications companies and networking foundations as partners, the core research on carbon-aware networking does not involve dual-use technologies, cryptography, or other items typically subject to export controls.","NO

Rationale: This project focuses on carbon emission reduction in computer networks through telemetry and routing optimization, which are standard networking research areas. The research involves environmental sustainability metrics and algorithms rather than controlled technologies. While it involves telecommunications companies and networking foundations as partners, the core research on carbon-aware networking does not involve dual-use technologies, cryptography, or other items typically subject to export controls.",,191,86,277
02a241a7a84744ac,2025-10-05T21:55:31.483054+00:00,25,TCA,Turks and Caicos Islands,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4093,YES,"This project involves developing a large-scale telecommunications research infrastructure that federates multiple facilities across 12+ locations for 6G and future networks research. The involvement of a partner in Turks and Caicos Islands (a British Overseas Territory) creates potential export control concerns for dual-use telecommunications technologies. Additionally, the project's focus on advanced network architectures, protocols, and AI/ML tools for next-generation mobile networks may involve controlled telecommunications equipment and software that requires export licensing review.","YES

This project involves developing a large-scale telecommunications research infrastructure that federates multiple facilities across 12+ locations for 6G and future networks research. The involvement of a partner in Turks and Caicos Islands (a British Overseas Territory) creates potential export control concerns for dual-use telecommunications technologies. Additionally, the project's focus on advanced network architectures, protocols, and AI/ML tools for next-generation mobile networks may involve controlled telecommunications equipment and software that requires export licensing review.",,835,106,941
66a174f74dcf4d9d,2025-10-05T21:55:31.980671+00:00,26,PRI,Puerto Rico,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4253,YES,"This project involves advanced AI/ML technologies for distributed edge computing with potential dual-use applications, particularly given the collaboration with major technology companies (IBM, Nokia, Samsung) that operate in sectors subject to export controls. The decentralized knowledge sharing architecture and integration with 5G/6G technologies could have strategic implications for communications infrastructure and data processing capabilities. The international partnership with a Puerto Rico university adds a cross-border dimension that may trigger export control requirements under UK regulations.","YES

This project involves advanced AI/ML technologies for distributed edge computing with potential dual-use applications, particularly given the collaboration with major technology companies (IBM, Nokia, Samsung) that operate in sectors subject to export controls. The decentralized knowledge sharing architecture and integration with 5G/6G technologies could have strategic implications for communications infrastructure and data processing capabilities. The international partnership with a Puerto Rico university adds a cross-border dimension that may trigger export control requirements under UK regulations.",,513,101,614
b9ea2ef5b87fe40a,2025-10-05T21:55:33.027515+00:00,25,IND,India,baseline_plus_one,0,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4139,YES,"This project involves telecommunications network research infrastructure that could fall under dual-use export controls, particularly given the focus on 6G/future networks technologies and the inclusion of an Indian university partner. The federated experimental platform for advanced telecommunications research, combined with international collaboration involving data sharing and AI/ML tools for next-generation mobile networks, triggers export control considerations under UK strategic technology controls. The telecommunications and networking technologies being developed could have both civilian and military applications.","YES

This project involves telecommunications network research infrastructure that could fall under dual-use export controls, particularly given the focus on 6G/future networks technologies and the inclusion of an Indian university partner. The federated experimental platform for advanced telecommunications research, combined with international collaboration involving data sharing and AI/ML tools for next-generation mobile networks, triggers export control considerations under UK strategic technology controls. The telecommunications and networking technologies being developed could have both civilian and military applications.",,828,97,925
c6824782378ddb24,2025-10-05T21:55:33.825670+00:00,18,MAR,Morocco,baseline_plus_one,31,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4593,YES,"The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, which are controlled technologies under UK export regulations. The presence of defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre indicates security-sensitive applications. Most critically, collaboration with a Moroccan university constitutes technology transfer to a foreign entity, requiring export control assessment under the Export Administration Regulations for dual-use cyber security technologies.","YES

Rationale: The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, which are controlled technologies under UK export regulations. The presence of defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre indicates security-sensitive applications. Most critically, collaboration with a Moroccan university constitutes technology transfer to a foreign entity, requiring export control assessment under the Export Administration Regulations for dual-use cyber security technologies.",,388,107,495
43e97f8e25d346c8,2025-10-05T21:55:33.832876+00:00,1,PRY,Paraguay,baseline_plus_one,0,Other,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3672,YES,"This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing is considered a dual-use technology with potential military applications. The involvement of an international partner (Paraguay university) creates a technology transfer scenario that requires export control review under the dual-use items list, particularly given the advanced quantum networking and interface capabilities being developed.","YES

This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing is considered a dual-use technology with potential military applications. The involvement of an international partner (Paraguay university) creates a technology transfer scenario that requires export control review under the dual-use items list, particularly given the advanced quantum networking and interface capabilities being developed.",,464,86,550
7e133c282a4ccc98,2025-10-05T21:55:33.898322+00:00,8,HMD,Heard Island and McDonald Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3398,YES,"The project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication systems for surveillance purposes suggests military or security-sensitive applications that would require export control review under UK regulations. The collaboration with defense contractor Thales Ltd. further indicates potential controlled technology transfer.","YES

The project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication systems for surveillance purposes suggests military or security-sensitive applications that would require export control review under UK regulations. The collaboration with defense contractor Thales Ltd. further indicates potential controlled technology transfer.",,203,83,286
acdec3c0dcab4ed7,2025-10-05T21:55:35.855073+00:00,25,MAR,Morocco,baseline_plus_one,0,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3870,YES,"This project involves telecommunications infrastructure research with international collaboration (Morocco), which falls under UK export control regulations. The development of advanced network experimentation platforms, 5G/6G technologies, and federated research infrastructure could involve dual-use technologies subject to export licensing requirements. The international partnership and potential for sharing sensitive telecommunications research data and capabilities with a foreign entity requires export control review under the Export Administration Regulations.","YES

This project involves telecommunications infrastructure research with international collaboration (Morocco), which falls under UK export control regulations. The development of advanced network experimentation platforms, 5G/6G technologies, and federated research infrastructure could involve dual-use technologies subject to export licensing requirements. The international partnership and potential for sharing sensitive telecommunications research data and capabilities with a foreign entity requires export control review under the Export Administration Regulations.",,828,87,915
225bd00cd65e88bf,2025-10-05T21:55:36.020727+00:00,23,IND,India,baseline_plus_one,10,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4516,NO,"This project focuses on domestic energy management systems inspired by bee communication patterns, which falls under civilian energy efficiency research. The computational algorithms for behavioral pattern analysis and energy optimization do not involve controlled technologies, encryption, or dual-use capabilities that would trigger UK export controls. While there is an international collaboration with an Indian university, the research involves standard academic knowledge sharing in sustainable energy and behavioral science rather than controlled technical data or equipment.","NO

This project focuses on domestic energy management systems inspired by bee communication patterns, which falls under civilian energy efficiency research. The computational algorithms for behavioral pattern analysis and energy optimization do not involve controlled technologies, encryption, or dual-use capabilities that would trigger UK export controls. While there is an international collaboration with an Indian university, the research involves standard academic knowledge sharing in sustainable energy and behavioral science rather than controlled technical data or equipment.",,878,89,967
01d896ca0237b03b,2025-10-05T21:55:37.462193+00:00,1,IND,India,baseline_plus_one,0,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3617,YES,"This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing is a dual-use technology. The research specifically develops quantum interfaces and networking capabilities between quantum processors, which could have strategic applications. Additionally, the involvement of an international partner (Indian university) requires export control review to ensure compliance with technology transfer restrictions for controlled quantum technologies.","YES

This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing is a dual-use technology. The research specifically develops quantum interfaces and networking capabilities between quantum processors, which could have strategic applications. Additionally, the involvement of an international partner (Indian university) requires export control review to ensure compliance with technology transfer restrictions for controlled quantum technologies.",,464,88,552
de7952523dd98725,2025-10-05T21:55:37.807702+00:00,26,JAM,Jamaica,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4750,YES,"This project involves advanced AI/ML technologies for distributed edge computing with potential dual-use applications, particularly given the collaboration with major technology companies (IBM, Nokia, Samsung) that operate in sectors subject to export controls. The decentralized learning architecture and knowledge delivery systems described could have applications in sensitive areas like telecommunications infrastructure (especially with 5G/6G technologies mentioned) and distributed computing systems that may be subject to UK export control regulations under ML and telecommunications categories.","YES

This project involves advanced AI/ML technologies for distributed edge computing with potential dual-use applications, particularly given the collaboration with major technology companies (IBM, Nokia, Samsung) that operate in sectors subject to export controls. The decentralized learning architecture and knowledge delivery systems described could have applications in sensitive areas like telecommunications infrastructure (especially with 5G/6G technologies mentioned) and distributed computing systems that may be subject to UK export control regulations under ML and telecommunications categories.",,512,99,611
9b9c71e8a482c479,2025-10-05T21:55:38.529968+00:00,25,JAM,Jamaica,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4032,YES,"This project involves telecommunications network infrastructure research with international collaboration (Jamaica), which falls under UK export control regulations. The development of advanced 5G/6G network technologies, experimental platforms, and federated research infrastructure for telecommunications could involve dual-use technologies subject to export licensing requirements. The international partnership and potential for sharing research data and technologies across borders triggers export control review obligations under UK regulations.","YES

This project involves telecommunications network infrastructure research with international collaboration (Jamaica), which falls under UK export control regulations. The development of advanced 5G/6G network technologies, experimental platforms, and federated research infrastructure for telecommunications could involve dual-use technologies subject to export licensing requirements. The international partnership and potential for sharing research data and technologies across borders triggers export control review obligations under UK regulations.",,828,83,911
8a976dc1ea65450b,2025-10-05T21:55:38.781819+00:00,27,SLE,Sierra Leone,baseline_plus_one,11,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4615,NO,"This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic in nature aimed at advancing clean energy technology, which does not typically fall under export control restrictions.","NO

This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic in nature aimed at advancing clean energy technology, which does not typically fall under export control restrictions.",,924,100,1024
aa935a1e01634e27,2025-10-05T21:55:38.909056+00:00,10,IND,India,baseline_plus_one,0,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3037,NO,"The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves malware analysis and IoT security, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The collaboration with an Indian public university does not trigger additional controls as India is not subject to comprehensive export restrictions for academic research collaboration.","NO

The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves malware analysis and IoT security, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The collaboration with an Indian public university does not trigger additional controls as India is not subject to comprehensive export restrictions for academic research collaboration.",,196,82,278
fddcab194271f2c1,2025-10-05T21:55:40.084960+00:00,26,SHN,"Saint Helena, Ascension and Tristan da Cunha",baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3879,NO,"This project focuses on distributed machine learning architectures and knowledge sharing systems for edge computing, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves international partners including Samsung AI Centre, the research addresses civilian applications of federated and decentralized learning without any indication of dual-use technologies, cryptographic implementations, or military applications that would trigger export control requirements.","NO

This project focuses on distributed machine learning architectures and knowledge sharing systems for edge computing, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves international partners including Samsung AI Centre, the research addresses civilian applications of federated and decentralized learning without any indication of dual-use technologies, cryptographic implementations, or military applications that would trigger export control requirements.",,525,84,609
1d95182d5a28f7b7,2025-10-05T21:55:41.098090+00:00,8,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3632,YES,"This project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication systems for surveillance purposes suggests military/defense applications that would require export licensing review. Additionally, collaboration with international partners including those in Brazil and the British Virgin Islands involves technology transfer that may be subject to UK export control regulations.","YES

This project involves underwater surveillance technologies for security applications including port protection, which likely falls under dual-use export controls. The involvement of NATO as a partner and the focus on SONAR/acoustic communication systems for surveillance purposes suggests military/defense applications that would require export licensing review. Additionally, collaboration with international partners including those in Brazil and the British Virgin Islands involves technology transfer that may be subject to UK export control regulations.",,201,89,290
c89c8442bad4d80d,2025-10-05T21:55:41.853031+00:00,7,MAR,Morocco,baseline_plus_one,3,Other,Africa,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4015,NO,"This research focuses on general IoT sensing, control methods, and resilience in energy systems, which are fundamental academic topics not subject to export controls. The applications (smart grids, microgrids, EV charging) involve civilian energy infrastructure rather than military or dual-use technologies. While cybersecurity is mentioned, it appears to be defensive research for protecting energy systems rather than developing offensive capabilities or controlled cryptographic technologies.","NO

Rationale: This research focuses on general IoT sensing, control methods, and resilience in energy systems, which are fundamental academic topics not subject to export controls. The applications (smart grids, microgrids, EV charging) involve civilian energy infrastructure rather than military or dual-use technologies. While cybersecurity is mentioned, it appears to be defensive research for protecting energy systems rather than developing offensive capabilities or controlled cryptographic technologies.",,218,95,313
f4cc32dd02a0a4fa,2025-10-05T21:55:42.605444+00:00,24,IND,India,baseline_plus_one,3,BRICS,Asia,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4047,YES,"This project involves developing security protocols and countermeasures for trusted execution environments that could have dual-use applications in cryptographic systems and secure communications. The research on PCIe TDISP security protocols and hardware attack countermeasures falls under UK export control regulations for cryptographic and information security technologies. Additionally, the collaboration with partners including a university in India requires export control review due to the sensitive nature of the security research and international technology transfer implications.","YES

This project involves developing security protocols and countermeasures for trusted execution environments that could have dual-use applications in cryptographic systems and secure communications. The research on PCIe TDISP security protocols and hardware attack countermeasures falls under UK export control regulations for cryptographic and information security technologies. Additionally, the collaboration with partners including a university in India requires export control review due to the sensitive nature of the security research and international technology transfer implications.",,323,98,421
cb670f8ffba8c7a0,2025-10-05T21:55:42.680913+00:00,18,SLE,Sierra Leone,baseline_plus_one,31,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3478,YES,"The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, which are controlled technologies under UK export regulations. The presence of defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre indicates security-sensitive applications. Most critically, collaboration with a university in Sierra Leone constitutes technology transfer to a foreign entity, requiring export control assessment regardless of the specific technologies involved.","YES

Rationale: The project involves cryptographic tools and AI-based vulnerability detection with explicit dual-use potential, which are controlled technologies under UK export regulations. The presence of defense contractors (BAE Systems, Thales, Roke Manor Research) and the National Cyber Security Centre indicates security-sensitive applications. Most critically, collaboration with a university in Sierra Leone constitutes technology transfer to a foreign entity, requiring export control assessment regardless of the specific technologies involved.",,389,100,489
7e3d69fca4f2bd81,2025-10-05T21:55:43.062784+00:00,6,DJI,Djibouti,baseline_plus_one,1,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4185,YES,"The project involves encryption technology for UAVs and critical infrastructure applications, which are dual-use technologies subject to UK export controls. The collaboration with NASA JPL (US entity) and a university in Djibouti requires careful review under export licensing regulations, as cryptographic technologies and UAV-related security systems fall under controlled categories. The dynamic encryption and device fingerprinting capabilities could have military applications beyond the stated civilian purposes.","YES

The project involves encryption technology for UAVs and critical infrastructure applications, which are dual-use technologies subject to UK export controls. The collaboration with NASA JPL (US entity) and a university in Djibouti requires careful review under export licensing regulations, as cryptographic technologies and UAV-related security systems fall under controlled categories. The dynamic encryption and device fingerprinting capabilities could have military applications beyond the stated civilian purposes.",,201,93,294
5567de4cfcc05391,2025-10-05T21:55:44.168694+00:00,2,JAM,Jamaica,baseline_plus_one,5,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4058,NO,"This project focuses on carbon emission reduction in computer networks through telemetry and routing optimization, which are standard networking research areas not subject to export controls. While it involves international collaboration including a Jamaican university, the research appears to be fundamental academic work on environmental sustainability rather than dual-use technology development. The networking technologies described (telemetry, routing algorithms) for carbon awareness do not fall under controlled categories in UK export regulations.","NO

This project focuses on carbon emission reduction in computer networks through telemetry and routing optimization, which are standard networking research areas not subject to export controls. While it involves international collaboration including a Jamaican university, the research appears to be fundamental academic work on environmental sustainability rather than dual-use technology development. The networking technologies described (telemetry, routing algorithms) for carbon awareness do not fall under controlled categories in UK export regulations.",,204,92,296
44def083d72c4db4,2025-10-05T21:55:44.717267+00:00,25,AND,Andorra,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3603,YES,"This project involves telecommunications network infrastructure research with international collaboration (Andorra partner) and focuses on 6G/future networks technology. The federated experimental platform for telecommunications R&D, particularly involving advanced network testing capabilities and potential dual-use applications in critical communications infrastructure, likely falls under UK export control regulations for telecommunications equipment and technology transfer to foreign entities.","YES

This project involves telecommunications network infrastructure research with international collaboration (Andorra partner) and focuses on 6G/future networks technology. The federated experimental platform for telecommunications R&D, particularly involving advanced network testing capabilities and potential dual-use applications in critical communications infrastructure, likely falls under UK export control regulations for telecommunications equipment and technology transfer to foreign entities.",,830,77,907
b0efc8b0283d4812,2025-10-05T21:55:46.017237+00:00,27,PRY,Paraguay,baseline_plus_one,11,Other,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4142,NO,"This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic and aimed at clean energy development, which does not typically fall under export control restrictions.","NO

This research focuses on fundamental materials science for renewable energy applications, specifically studying charge-lattice interactions in semiconductors for solar energy conversion. The work involves basic scientific research on material properties and characterization using spectroscopic techniques, without indication of dual-use technologies, military applications, or controlled materials/equipment. While the project involves international collaboration, the research appears to be purely academic and aimed at clean energy development, which does not typically fall under export control restrictions.",,923,98,1021
f90a3a9ff50dc23e,2025-10-05T21:55:46.302003+00:00,10,SLE,Sierra Leone,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3680,NO,"The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves cybersecurity and malware analysis, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The involvement of a Sierra Leone university partner does not trigger additional export control concerns as this appears to be academic collaboration on non-controlled research activities.","NO

The project focuses on research software engineering and testbed development for cyber security research rather than developing controlled technologies. While it involves cybersecurity and malware analysis, the abstract explicitly states it does not produce ""restricted technologies"" and appears to be fundamental research. The involvement of a Sierra Leone university partner does not trigger additional export control concerns as this appears to be academic collaboration on non-controlled research activities.",,197,85,282
51b858e0a3d4dcc3,2025-10-05T21:55:46.633472+00:00,6,SLE,Sierra Leone,baseline_plus_one,1,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3685,YES,"This project involves dual-use encryption technologies for UAVs and critical infrastructure protection, which fall under UK export control regulations. The collaboration with NASA JPL (a US government entity) and international partners requires export licensing consideration. The dynamic encryption and device fingerprinting technologies could have military applications and involve controlled cryptographic capabilities that require export control review under UK strategic export controls.","YES

This project involves dual-use encryption technologies for UAVs and critical infrastructure protection, which fall under UK export control regulations. The collaboration with NASA JPL (a US government entity) and international partners requires export licensing consideration. The dynamic encryption and device fingerprinting technologies could have military applications and involve controlled cryptographic capabilities that require export control review under UK strategic export controls.",,198,80,278
3902e10add473c08,2025-10-05T21:55:46.880324+00:00,26,DJI,Djibouti,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3582,NO,"This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves international collaboration including a partner in Djibouti, the research appears to be fundamental academic work on federated learning and edge computing optimization rather than development of controlled dual-use technologies, military applications, or cryptographic systems that would trigger export licensing requirements.","NO

This project focuses on distributed machine learning architectures and knowledge sharing systems, which are general-purpose AI/ML technologies not subject to UK export controls. While it involves international collaboration including a partner in Djibouti, the research appears to be fundamental academic work on federated learning and edge computing optimization rather than development of controlled dual-use technologies, military applications, or cryptographic systems that would trigger export licensing requirements.",,516,90,606
745f3179d2d59ad7,2025-10-05T21:55:47.991733+00:00,12,PRY,Paraguay,baseline_plus_one,5,Other,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3266,NO,"This project focuses on sustainable design frameworks and responsible innovation for civilian digital technologies, with no indication of defense, security, or dual-use applications. The research partners are primarily UK-based civilian organizations (BBC, BT, Defra) and established technology companies, with academic collaboration limited to a public university in Paraguay. The emphasis on carbon emission reduction and Paris Agreement alignment indicates purely civilian environmental objectives without controlled technology development.","NO

Rationale: This project focuses on sustainable design frameworks and responsible innovation for civilian digital technologies, with no indication of defense, security, or dual-use applications. The research partners are primarily UK-based civilian organizations (BBC, BT, Defra) and established technology companies, with academic collaboration limited to a public university in Paraguay. The emphasis on carbon emission reduction and Paris Agreement alignment indicates purely civilian environmental objectives without controlled technology development.",,211,94,305
f137b5d84327281d,2025-10-05T21:55:48.637648+00:00,7,ARM,Armenia,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4439,YES,"The project involves control systems for critical energy infrastructure (smart grids, microgrids) with cybersecurity applications, which falls under dual-use technology controls in ML21 (software for modeling energy systems) and potentially 5A002 (information security systems). The inclusion of an Armenian university partner raises additional export control concerns, as Armenia has complex geopolitical relationships that may trigger licensing requirements under UK export regulations for dual-use technologies related to critical infrastructure protection.","YES

Rationale: The project involves control systems for critical energy infrastructure (smart grids, microgrids) with cybersecurity applications, which falls under dual-use technology controls in ML21 (software for modeling energy systems) and potentially 5A002 (information security systems). The inclusion of an Armenian university partner raises additional export control concerns, as Armenia has complex geopolitical relationships that may trigger licensing requirements under UK export regulations for dual-use technologies related to critical infrastructure protection.",,218,105,323
7fa099de2dd8299f,2025-10-05T21:55:49.573265+00:00,7,TCA,Turks and Caicos Islands,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3210,NO,"This project focuses on general IoT sensing and control methods for energy systems applications like smart grids and EV charging, which are civilian infrastructure technologies not subject to export controls. The research involves standard academic collaboration between UK universities and a public university partner, with applications in commercial energy management rather than military or dual-use technologies that would trigger export licensing requirements.","NO

Rationale: This project focuses on general IoT sensing and control methods for energy systems applications like smart grids and EV charging, which are civilian infrastructure technologies not subject to export controls. The research involves standard academic collaboration between UK universities and a public university partner, with applications in commercial energy management rather than military or dual-use technologies that would trigger export licensing requirements.",,225,80,305
5b03e91437ebde4b,2025-10-05T21:55:49.594567+00:00,25,PRY,Paraguay,baseline_plus_one,0,Other,South America,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3560,YES,"This project involves telecommunications infrastructure research with international collaboration (Paraguay partner) and focuses on 6G/future networks technology development. The federated experimental platform for telecommunications research, particularly involving advanced network technologies and potential dual-use applications, likely falls under UK export control regulations due to the strategic nature of telecommunications infrastructure and the international partnership requiring technology transfer considerations.","YES

This project involves telecommunications infrastructure research with international collaboration (Paraguay partner) and focuses on 6G/future networks technology development. The federated experimental platform for telecommunications research, particularly involving advanced network technologies and potential dual-use applications, likely falls under UK export control regulations due to the strategic nature of telecommunications infrastructure and the international partnership requiring technology transfer considerations.",,828,75,903
92f55577031d2450,2025-10-05T21:55:50.802807+00:00,24,VGB,"Virgin Islands, British",baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4090,YES,"This project involves developing security protocols and countermeasures for trusted execution environments that could have dual-use applications in cryptographic systems and secure communications. The research on PCIe TDISP security protocols and hardware attack countermeasures falls under UK export control regulations for cryptographic and information security technologies. Additionally, the involvement of commercial partners (ARM, Microsoft, nVIDIA) and an international university partner requires export control review to ensure compliance with technology transfer restrictions.","YES

This project involves developing security protocols and countermeasures for trusted execution environments that could have dual-use applications in cryptographic systems and secure communications. The research on PCIe TDISP security protocols and hardware attack countermeasures falls under UK export control regulations for cryptographic and information security technologies. Additionally, the involvement of commercial partners (ARM, Microsoft, nVIDIA) and an international university partner requires export control review to ensure compliance with technology transfer restrictions.",,326,102,428
3959b6c88850befb,2025-10-05T21:55:51.251235+00:00,1,SMR,San Marino,baseline_plus_one,0,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,4217,YES,"This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing systems are dual-use technologies with potential military applications. The research specifically focuses on developing quantum interfaces and networking capabilities between quantum processors, which are controlled technologies under Category 3 (Electronics) of the UK Strategic Export Control Lists. Additionally, the involvement of an international partner (San Marino university) requires export control review for any technology transfer or collaboration involving controlled quantum computing research.","YES

This project involves quantum computing technology with neutral-atom quantum processors and superconducting circuits, which falls under UK export control regulations as quantum computing systems are dual-use technologies with potential military applications. The research specifically focuses on developing quantum interfaces and networking capabilities between quantum processors, which are controlled technologies under Category 3 (Electronics) of the UK Strategic Export Control Lists. Additionally, the involvement of an international partner (San Marino university) requires export control review for any technology transfer or collaboration involving controlled quantum computing research.",,466,110,576
9e54dcfdc226f6d6,2025-10-05T21:55:51.889549+00:00,14,AND,Andorra,baseline_plus_one,3,Other,Other,claude-sonnet-4,anthropic/claude-sonnet-4,anthropic/claude-sonnet-4,3870,NO,"The project focuses on civilian IoT sensor systems for agriculture, home automation, and healthcare applications with energy harvesting technology. While it involves international collaboration including ETH Zurich and a university in Andorra, the research appears to be fundamental academic work on energy management for consumer IoT devices. The abstract explicitly states there are no defense-specific or dual-use technologies involved, and the applications described are clearly civilian in nature with no apparent military or strategic implications.","NO

The project focuses on civilian IoT sensor systems for agriculture, home automation, and healthcare applications with energy harvesting technology. While it involves international collaboration including ETH Zurich and a university in Andorra, the research appears to be fundamental academic work on energy management for consumer IoT devices. The abstract explicitly states there are no defense-specific or dual-use technologies involved, and the applications described are clearly civilian in nature with no apparent military or strategic implications.",,223,99,322
